temp,35_B2,35_B6,35_B8,35_C5,35_C7,35_C9,35_D2,35_D4,35_D8,35_E11,35_E7,35_E9,35_F2,35_F4,35_F6,35_G11,35_G5,35_G9,40_B2,40_B6,40_B8,40_C5,40_C7,40_C9,40_D2,40_D4,40_D8,40_E11,40_E7,40_E9,40_F2,40_F4,40_F6,40_G11,40_G5,40_G9,fRS585 (YL07)
19.79933110367893,2.4623186959507612,2.4848148738191793,2.7008030472747864,2.69709771429846,2.600275811240293,2.4739850217241797,2.7483714711560188,2.7097321282789006,2.6750298684048226,2.751675252822461,2.5854226767267847,2.64771256653412,2.411515433842829,2.1212290792854835,2.47339014214323,2.640979022118521,2.678951212795504,2.6012700099893697,2.7577592708604866,2.79738332326356,2.717717026696067,2.8655697204819885,3.046517431947976,2.238086497173382,2.7662764462635163,2.8416733902720868,2.8773187052868585,2.878599932957406,2.733019879653363,2.569469731386702,3.117095879310564,2.9370009512391553,2.9805441640967554,2.9568096755720172,2.9582875905800283,2.9088374698890913,2.714280660058916
19.91638795986622,2.480401957698364,2.504623460313647,2.7175622871808387,2.7140007533782358,2.617959935508245,2.4903872024801643,2.7649860007171716,2.726783729410563,2.6914100572101893,2.768100510929023,2.602904700642087,2.665049205708162,2.429496057489621,2.1408750394745946,2.491516405939363,2.657462315025393,2.696772294134281,2.620654434278035,2.7746552988794555,2.8119760456983056,2.7331138489914144,2.880246273559109,3.0620169288987165,2.257870420230605,2.7816124466852163,2.8579930394334907,2.8935446684335657,2.8957152327806903,2.7503321912775403,2.584835749331844,3.1364461245899573,2.9522902009994927,3.0002700002199836,2.9766767619168224,2.9746143843033295,2.927509932170837,2.730868197966759
20.03344481605351,2.49860342368457,2.5245739509696956,2.734412015527355,2.73099610136505,2.6357500617023253,2.5068848995140804,2.7816875813655666,2.7439288868281317,2.7078773476901756,2.7846105809295985,2.620490832356199,2.682485381546221,2.4475962286388175,2.1606870464695933,2.5097608746709232,2.6740352003965357,2.7146975532364817,2.640167657340562,2.7916412281941363,2.826633148083564,2.748585500397056,2.894986185678225,3.07758281003015,2.2778132186921143,2.797021120499908,2.874393267886304,2.909849067576804,2.9129185061133165,2.7677402119393664,2.6002812792844603,3.1559008962787543,2.967646738312804,3.0201104777725356,2.9966613126994934,2.9910181402736433,2.94628720293592,2.747543738713459
20.150501672240804,2.516923765433809,2.544667241439924,2.7513526426607853,2.7480841826172395,2.6536467341222107,2.523478586840506,2.798476593803757,2.761168033039489,2.7244321276361236,2.8012058272243014,2.638181602345812,2.700021579786234,2.4658166399197707,2.1806663630721372,2.528124218026321,2.6906980877748503,2.7327275094502603,2.6598104248567234,2.8087174593646935,2.841354858017281,2.764132279451867,2.909789674730931,3.0932153013416612,2.2979160336321343,2.812502748719911,2.890874403432926,2.9262322135765797,2.9302101288538775,2.785244388129282,2.615806663759861,3.175460668646211,2.9830708003174093,3.0400661643341302,3.016763921409276,3.0074991541472613,2.9651697800735333,2.7643076730231226
20.267558528428093,2.5353636576637424,2.5649042322113065,2.7683845803958196,2.7652654230388776,2.6716504993515238,2.540168740379212,2.8153534200327903,2.778501602139469,2.7410747861937415,2.8178866154271027,2.6559775432921335,2.7176582880771365,2.484157987335089,2.2008142605553376,2.5466071088678213,2.7074513881840083,2.750862684223215,2.679583486134661,2.8258843943516556,2.8561414036739743,2.7797544855936955,2.9246569591385514,3.1089146293737633,2.3181800132915713,2.828057613167604,2.9074367748897174,2.942694418220398,2.9475904781438658,2.8028451679954047,2.6314122464182788,3.195125917659778,2.9985626247496087,3.0601376297588865,3.0369851839756103,3.0240577224249283,2.984158163365235,2.7811603929794977
20.384615384615387,2.553923778297103,2.5852858286263745,2.7855082420189596,2.7825402500836462,2.68976190626494,2.5569558379607287,2.8323184433551263,2.795930029813888,2.7578057138662717,2.8346533123684496,2.6738791900876464,2.7353959959842697,2.5026209702735596,2.221132018712373,2.565210223243262,2.7242955141321215,2.7691036011085752,2.6994875941247707,2.8431424365192024,2.8709930138054265,2.7954524191609766,2.939588257852722,3.124681021208667,2.3386063131159873,2.84368599647675,2.9240807120889145,2.959235994224897,2.9650599323703215,2.8205430013478137,2.647098372067355,3.214897120989238,3.014122449944399,3.080325446181941,3.0573256987755024,3.0406941424531966,3.0032528544900305,2.7981022920291405
20.501672240802677,2.5726048084736375,2.605812940904556,2.8027240422921627,2.7999090927587806,2.7079815060353734,2.5738403593319767,2.8493720483776217,2.8134537533436386,2.7746253025177263,2.8515062860979494,2.6918870798429544,2.753235194994856,2.521206291523167,2.2416209259053996,2.583934240397869,2.741230879615475,2.7874507857714583,2.7195235054336853,2.860491990638509,2.885909917741445,2.811226381394396,2.9545837903560113,3.1405147044708968,2.359196095793802,2.8593881820938805,2.9408065458806014,2.975857255237539,2.9826188711685457,2.8383383396629083,2.6628653866646848,3.234774758010924,3.029750514836247,3.1006301880261398,3.077786066640982,3.0574087124258473,3.0224543570295164,2.815133764984639
20.618729096989966,2.5914074325619327,2.626486484163416,2.8200323974563606,2.8173723816288883,2.7263098521410405,2.590822786161788,2.8665146210143915,2.8310732116086568,2.7915339453759977,2.8684459058869267,2.710001751893497,2.7711763785233523,2.539914657284012,2.262282279114539,2.6027798427859565,2.7582579001221403,2.805904765995007,2.739691980338152,2.8779334628909723,2.9008923453905013,2.827076674438443,2.9696437766624455,3.156415907327788,2.37995053129451,2.8751644542795667,2.9576146081345605,2.9925585158381787,3.0002676754246873,2.8562316360876308,2.6787136373202474,3.2547593098117984,3.0454470589597467,3.1210524320085975,3.0983668908664237,3.0742017313851817,3.041763176472901,2.8322552080277195
20.735785953177256,2.6103323381714882,2.6473073784402033,2.837433725235173,2.8349305488199628,2.7447475003727413,2.6079036020466173,2.883746548489857,2.8487888450920913,2.8085320370361604,2.8854725422311764,2.7282237478064864,2.7892200419170115,2.558746777181468,2.2831173839873253,2.6217477160828726,2.7753769926357794,2.824466071686738,2.7599937827991625,2.8954672608716274,2.915940527240539,2.8430036013431357,2.9847684373181838,3.172384858490169,2.4008707969072804,2.8910150981098592,2.9745052317423104,3.0093400915408144,3.018006727278522,2.874223345443902,2.694643472299012,3.274851259193746,3.0612123224504484,3.1415927571474893,3.1190687772161,3.0910734992235036,3.0611798202222404,2.8494670187125415
20.85284280936455,2.6293802161646216,2.6682765487132563,2.8549284448384484,2.852584028023229,2.763295008840965,2.625083292516097,2.9010682193416293,2.8666010958842985,2.8256199734636045,2.90258656685354,2.746553611387665,2.807366682461264,2.577703364279186,2.304127554888169,2.6408385491967756,2.792588575639282,2.8431352348847136,2.780429680475926,2.913093793592396,2.9310546943596316,2.859007466065587,2.999957993402053,3.1884217872128677,2.4219580772795157,2.9069403994775733,2.9914787506189704,3.0262022987951767,3.03583641012606,2.8923139242328735,2.710655241023389,3.295051090677681,3.077046546045531,3.1622517447686485,3.139892333931551,3.108024316684428,3.080704797597482,2.866769595968823
20.96989966555184,2.6485517606684685,2.6893949249235405,2.8725169769658705,2.87033325449905,2.7819529379830734,2.642362345038655,2.918480023423449,2.884510407686901,2.842798151997227,2.919788352706545,2.7649918886881415,2.8256167993851746,2.596785135092195,2.325314114948123,2.6600530342805118,2.8098930691184623,2.861912789763789,2.801000444739933,2.93081347148539,2.946235078396682,2.8750885734716256,3.0152126665261245,3.2045269232952847,2.443213564455637,2.9229406450936235,3.008535499705188,3.0431454549883656,3.0537571086222095,2.910503830639249,2.72674929407573,3.3153592905077174,3.0929499710845243,3.1830299785122422,3.160838171739023,3.1250544853642452,3.1003386198415908,2.8841633401050255
21.086956521739133,2.667847669087095,2.710663441996347,2.890199743810635,2.8881786650809107,2.8007218505705738,2.6597412490272103,2.935982351908202,2.902517225816923,2.860066971352703,2.937078273975117,2.783539128011312,2.8439708938669828,2.6159928096001157,2.3466783961149718,2.6793918667435928,2.827290894565833,2.880799272641943,2.8217068506891505,2.9486267064062983,2.961481911582201,2.891247229337482,3.030532678836363,3.220700497082025,2.4646384579161214,2.939016122488428,3.0256758149691354,3.060169878446565,3.0717692086835218,2.9287935245356858,2.7429259832009016,3.335776346655434,3.108922839510097,3.2039280443395457,3.18190690385702,3.142164307713363,3.12008180012575,2.901648652811618
21.204013377926422,2.687268642113503,2.7320830398629155,2.907977169063016,2.906120698179286,2.819602311716273,2.677220495844764,2.9535755972908126,2.920621997210812,2.877426831625633,2.9544567060791707,2.802195879919667,2.8624294690395162,2.6353271112602754,2.3682217392033955,2.698855745264075,2.8447824749842643,2.899795221986489,2.8425496771621046,2.966533911637651,2.9767954267289567,2.9074837403513634,3.0459182530131534,3.236942739463418,2.486233964616557,2.9551671200131975,3.042900033408384,3.0772758884366342,3.089873097490809,2.9471834674870756,2.75918566130875,3.3563027488239965,3.1249653938687354,3.2249465305395786,3.2030991460037117,3.1593540870376198,3.1399348535544416,2.9192259371642164
21.321070234113712,2.706815383741743,2.753654663482202,2.925849677913998,2.924159793785577,2.8385948888815236,2.694800578810064,2.971260153391216,2.938825170428529,2.8948781342947667,2.9719240256762762,2.820962697241684,2.8809930299956976,2.654788767020937,2.389945493945463,2.7184453718005432,2.8623682348907096,2.9189011784203784,2.8635297067520846,2.98453550189215,2.9921758572327075,2.9237984141150943,3.061369612271907,3.2532538818761028,2.5080012990269442,2.971393926841293,3.0602084930518516,3.094463805167773,3.108069163491835,2.965674122754901,2.7755286824766237,3.3769389884523684,3.1410778773114814,3.2460860277358394,3.2244155164044432,3.1766241274996734,3.1598982971706095,2.9368955976268003
21.438127090301002,2.726488601279047,2.775379262862711,2.9438176970589076,2.9422963934760507,2.8577001518834666,2.712481993203267,2.9890364153573175,2.95712719565764,2.912421282225217,2.989480610664314,2.83984013507872,2.8996620837940394,2.6743785073345445,2.411851019041338,2.7381614516041135,2.8800486003199324,2.9381176847284918,2.8846477258213685,3.002631893316007,3.0076234370729087,2.940191559145747,3.0768869803636396,3.2696341563036015,2.529941683171145,2.98769683296957,3.0776015329617423,3.111733949793171,3.126357796404003,2.984265955301586,2.791955401951897,3.397685558719517,3.1572605335946666,3.2673471288930385,3.245856635799242,3.1939747341203764,3.1799726499608183,2.954658040054921
21.555183946488295,2.7462890053579954,2.797257793084398,2.961881654701053,2.960530940415781,2.876918672902298,2.7302652362716193,3.0069047796679573,2.975528524717409,2.930056679671684,3.0071268401841373,2.8588287508119223,2.9184371394641553,2.6940970661710164,2.433939682210229,2.758004693230468,2.89782399882824,2.9574452858639533,2.905904524515491,3.0208235034922786,3.0231384008134303,2.9566634848772777,3.092470581575571,3.2860837952769,2.5520563466665096,3.004076129219728,3.095079493235487,3.129086644411665,3.144739387217042,3.0029594317948645,2.808466176154495,3.418542954548621,3.1735136070806433,3.2887304293238406,3.267423127450348,3.2114062127801573,3.2001584328604205,2.972513671698916
21.672240802675585,2.766217309948682,2.8192912143206033,2.98004198055533,2.978863879362569,2.8962510264885135,2.7481508072351155,3.024865644135855,2.994029611062875,2.9477847322816517,3.024863094622207,2.877929104109121,2.9373187080122483,2.713945181031036,2.4562128602415405,2.777975808551889,2.9156948594971883,2.9768845289544217,2.92730089677751,3.039110751444173,3.0387209836032487,2.973214501662135,3.1081206407316833,3.3026030318749986,2.574346526763629,3.020532107239636,3.1126427150076585,3.146522212069371,3.1632143281956737,3.021755020612112,2.8250613626793974,3.4395116726112573,3.189837342738495,3.310236526695593,3.2891156171497173,3.2289188702203724,3.2204561687587048,2.9904629012070987
21.78929765886288,2.7862742323709653,2.841480491860119,2.9982991058518973,2.997295656670916,2.9156977895702223,2.7661392072922126,3.0429194079106017,3.0126309097889776,2.9656058470986366,3.0426897556132797,2.8971417569317874,2.956307302426663,2.733923592959433,2.47867193904632,2.798075512769382,2.933661612937349,2.9964359633084476,2.9488376403623726,3.057494057638425,3.0543714211771813,2.989844920772916,3.123837383193334,3.3191920997255067,2.5968134683863138,3.037065059504701,3.130291540451937,3.164040976761362,3.181783012882324,3.040653191844744,2.841741320299186,3.4605922113316483,3.2062319861447874,3.331866021037118,3.310934733226603,3.2465130140447087,3.2408663825041026,3.008506138629002
21.906354515050168,2.8064604933066426,2.8638265961292033,3.0166534633397415,3.015826720295908,2.935259541460368,2.7842309396254645,3.061066471481559,3.0313328776345965,2.9835204325653475,3.0606072060429996,2.9164672735419,2.975403437683341,2.7540330465584955,2.5013183137088224,2.818304524424712,2.951724691291975,3.0161001404217322,2.970515556851198,3.0759738439885576,3.0700899498565337,3.0065550544039334,3.1396210348597773,3.335851233005155,2.619458424171621,3.0536752793191484,3.148026312782983,3.181643263433249,3.200445836099743,3.0596544173025144,2.8585064089665075,3.481785070890796,3.222697783484234,3.3536195147453998,3.3328811065550243,3.26418895272049,3.2613896009092906,3.0266437954185244
22.023411371237458,2.8267768168117975,2.886330502713822,3.0351054872903935,3.0344575197972263,2.9549368638641065,2.8024265094072875,3.07930723668089,3.050135972986717,3.00152889852697,3.0786158300506243,2.935906220508962,2.994607630751421,2.7742742900014563,2.524153388538473,2.838663565412623,2.9698845282408026,3.0358776139835415,2.9923354516657446,3.0945505338582926,3.085876806549866,3.023345215672905,3.1554718221688005,3.3525806664404167,2.642282654510206,3.0703630608174253,3.165847376258429,3.1993293979828987,3.2192031939537613,3.0787591705179578,2.875356989816657,3.5030907532307785,3.2392349815504784,3.375497612592444,3.354955370561417,3.2819469955801117,3.282026352756457,3.044876284437215
22.140468227424748,2.847223930329097,2.9089931923818684,3.0536556135015576,3.0531885063431012,2.9747303408861123,2.820726423805666,3.0976421066865223,3.0690406558845362,3.0196316562343894,3.0967160130316755,2.9554591667169516,3.0139204005987725,2.7946480750459366,2.5471785771219815,2.8591533609929995,2.9881415590037896,3.0557689398830483,3.0142981340828356,3.1132245520648816,3.1017322287536864,3.0402157186225693,3.1713899720972982,3.3693806353080715,2.665287427586755,3.087128698965531,3.1837550761808173,3.217099707262068,3.238055483835965,3.0979679267507554,2.8922934251700974,3.5245097620589605,3.2558438277468094,3.397500921732053,3.3771581612321984,3.299787452822401,3.3027771688024767,3.0632040199574813
22.25752508361204,2.867802564700058,2.9318156511053743,3.0723042793007007,3.072020132714201,2.9946405590378435,2.8391311919898126,3.1160714860250533,3.0880473880235106,3.0378291183473545,3.1149081416405386,2.9751266833712307,3.0333422681974764,2.8151551570473603,2.5703953023756205,2.879774639802999,3.0064962203447987,3.075774676215626,3.0364044172487383,3.13199632488239,3.117656454553105,3.0571668782222585,3.187375712161794,3.3862513754357093,2.6884740194205103,3.1039724895622998,3.201749758899466,3.2349545190779962,3.257003104426325,3.117281162992055,2.9093160785349257,3.546042602852149,3.2725245700868246,3.4196300517065468,3.3994901171212812,3.31771063551393,3.323642581784043,3.0816274176657497
22.37458193979933,2.8885134541774704,2.9547988700829437,3.091051923548762,3.0909528533076527,3.014668107244943,2.8576413251359476,3.1345957805747773,3.107156632759532,3.056121698937765,3.1331926037931837,2.9949093440055816,3.0528737565294413,2.8357962949725337,2.5938049965978975,2.9005281338693427,3.024948950575395,3.0958953832892777,3.0586551181937254,3.1508662800450966,3.1336497226225815,3.074199010369577,3.2034292704190652,3.4031931232023473,2.7118437139061133,3.120894729240791,3.21983177181246,3.2528941621951017,3.2760464556959397,3.136699357968913,2.9264253146094537,3.5676897828608825,3.2892774571952024,3.4418856144536405,3.421951879357743,3.335716855590431,3.3446231264229356,3.100146894665743
